,Longitude,Latitude,Scaled N
28835,76.13999999999918,17.719999999999985,1.3578765392303467
28836,76.13999999999918,17.739999999999984,1.3580584526062012
28837,76.13999999999918,17.759999999999984,1.3582384586334229
28838,76.13999999999918,17.779999999999983,1.358418345451355
28839,76.13999999999918,17.799999999999983,1.358599066734314
28840,76.13999999999918,17.819999999999983,1.3587799072265625
28841,76.13999999999918,17.839999999999982,1.3589613437652588
28842,76.13999999999918,17.85999999999998,1.3591406345367432
28843,76.13999999999918,17.87999999999998,1.3593220710754395
28844,76.13999999999918,17.89999999999998,1.3595025539398193
28845,76.13999999999918,17.91999999999998,1.3596826791763306
28846,76.13999999999918,17.93999999999998,1.3598614931106567
28847,76.13999999999918,17.95999999999998,1.3600434064865112
28848,76.13999999999918,17.97999999999998,1.3602242469787598
28849,76.13999999999918,17.99999999999998,1.360404133796692
28850,76.13999999999918,18.01999999999998,1.3605858087539673
28851,76.13999999999918,18.039999999999978,1.3607654571533203
28852,76.13999999999918,18.059999999999977,1.3609471321105957
28853,76.13999999999918,18.079999999999977,1.3611247539520264
28854,76.13999999999918,18.099999999999977,1.3613064289093018
28855,76.13999999999918,18.119999999999976,1.3614883422851562
28856,76.13999999999918,18.139999999999976,1.3616682291030884
28857,76.13999999999918,18.159999999999975,1.3618484735488892
28858,76.13999999999918,18.179999999999975,1.3620295524597168
28859,76.13999999999918,18.199999999999974,1.3622100353240967
28860,76.13999999999918,18.219999999999974,1.3623894453048706
28861,76.13999999999918,18.239999999999974,1.3625693321228027
28862,76.13999999999918,18.259999999999973,1.3627506494522095
28863,76.13999999999918,18.279999999999973,1.362931251525879
28864,76.13999999999918,18.299999999999972,1.363111972808838
28865,76.13999999999918,18.319999999999972,1.3632924556732178
28866,76.13999999999918,18.33999999999997,1.3634732961654663
28867,76.13999999999918,18.35999999999997,1.363653540611267
28868,76.13999999999918,18.37999999999997,1.363834023475647
28869,76.13999999999918,18.39999999999997,1.3640145063400269
28870,76.13999999999918,18.41999999999997,1.3641949892044067
28871,76.13999999999918,18.43999999999997,1.3643760681152344
28872,76.13999999999918,18.45999999999997,1.3645554780960083
28873,76.13999999999918,18.47999999999997,1.3647373914718628
28874,76.13999999999918,18.499999999999968,1.3649170398712158
28875,76.13999999999918,18.519999999999968,1.3650975227355957
28876,76.13999999999918,18.539999999999967,1.3652777671813965
28877,76.13999999999918,18.559999999999967,1.3654582500457764
28878,76.13999999999918,18.579999999999966,1.3656381368637085
28879,76.13999999999918,18.599999999999966,1.3658207654953003
28880,76.13999999999918,18.619999999999965,1.3660004138946533
28881,76.13999999999918,18.639999999999965,1.3661808967590332
28882,76.13999999999918,18.659999999999965,1.3663607835769653
28883,76.13999999999918,18.679999999999964,1.3665412664413452
28884,76.13999999999918,18.699999999999964,1.366721510887146
28885,76.13999999999918,18.719999999999963,1.3669025897979736
28886,76.13999999999918,18.739999999999963,1.3670830726623535
28887,76.13999999999918,18.759999999999962,1.3672633171081543
28888,76.13999999999918,18.779999999999962,1.367443561553955
28889,76.13999999999918,18.79999999999996,1.3676246404647827
28890,76.13999999999918,18.81999999999996,1.3678053617477417
28891,76.13999999999918,18.83999999999996,1.3679858446121216
28892,76.13999999999918,18.85999999999996,1.3681654930114746
28893,76.13999999999918,18.87999999999996,1.3683463335037231
28894,76.13999999999918,18.89999999999996,1.3685262203216553
28895,76.13999999999918,18.91999999999996,1.3687076568603516
28896,76.13999999999918,18.93999999999996,1.3688881397247314
28897,76.13999999999918,18.959999999999958,1.36906898021698
28898,76.13999999999918,18.979999999999958,1.3692482709884644
28899,76.13999999999918,18.999999999999957,1.3694299459457397
28900,76.13999999999918,19.019999999999957,1.3696095943450928
28901,76.13999999999918,19.039999999999957,1.3697903156280518
28902,76.13999999999918,19.059999999999956,1.3699705600738525
28903,76.13999999999918,19.079999999999956,1.3701504468917847
28904,76.13999999999918,19.099999999999955,1.370331883430481
28905,76.13999999999918,19.119999999999955,1.3705121278762817
28906,76.13999999999918,19.139999999999954,1.3706938028335571
28907,76.13999999999918,19.159999999999954,1.3708739280700684
28908,76.13999999999918,19.179999999999954,1.3710535764694214
28909,76.13999999999918,19.199999999999953,1.371234655380249
28910,76.13999999999918,19.219999999999953,1.371414303779602
28911,76.13999999999918,19.239999999999952,1.3715953826904297
28912,76.13999999999918,19.259999999999952,1.3717764616012573
28913,76.13999999999918,19.27999999999995,1.3719561100006104
28914,76.13999999999918,19.29999999999995,1.372137188911438
28915,76.13999999999918,19.31999999999995,1.3723170757293701
28916,76.13999999999918,19.33999999999995,1.3724985122680664
28917,76.13999999999918,19.35999999999995,1.3726781606674194
28918,76.13999999999918,19.37999999999995,1.3728588819503784
28919,76.13999999999918,19.39999999999995,1.3730385303497314
28920,76.13999999999918,19.41999999999995,1.3732202053070068
28921,76.13999999999918,19.439999999999948,1.373400092124939
28922,76.13999999999918,19.459999999999948,1.3735809326171875
28923,76.13999999999918,19.479999999999947,1.3737620115280151
28924,76.13999999999918,19.499999999999947,1.3739418983459473
28925,76.13999999999918,19.519999999999946,1.3741223812103271
28926,76.13999999999918,19.539999999999946,1.3743035793304443
28927,76.13999999999918,19.559999999999945,1.3744834661483765
28928,76.13999999999918,19.579999999999945,1.3746641874313354
28929,76.13999999999918,19.599999999999945,1.3748526573181152
28930,76.13999999999918,19.619999999999944,1.3750466108322144
28931,76.13999999999918,19.639999999999944,1.3752379417419434
28932,76.13999999999918,19.659999999999943,1.3754308223724365
28933,76.13999999999918,19.679999999999943,1.3756229877471924
28934,76.13999999999918,19.699999999999942,1.3758164644241333
28935,76.13999999999918,19.719999999999942,1.3760098218917847
28936,76.13999999999918,19.73999999999994,1.3762017488479614
28937,76.13999999999918,19.75999999999994,1.3763957023620605
28938,76.13999999999918,19.77999999999994,1.3765876293182373
28939,76.13999999999918,19.79999999999994,1.376779317855835
28940,76.13999999999918,19.81999999999994,1.376973032951355
28941,76.13999999999918,19.83999999999994,1.3771663904190063
28942,76.13999999999918,19.85999999999994,1.377358078956604
28943,76.13999999999918,19.87999999999994,1.3775508403778076
28944,76.13999999999918,19.899999999999938,1.3777436017990112
28945,76.13999999999918,19.919999999999938,1.3779370784759521
28946,76.13999999999918,19.939999999999937,1.378129005432129
28947,76.13999999999918,19.959999999999937,1.3783221244812012
28948,76.13999999999918,19.979999999999936,1.3785146474838257
28949,76.13999999999918,19.999999999999936,1.378708004951477
28950,76.13999999999918,20.019999999999936,1.3789011240005493
28951,76.13999999999918,20.039999999999935,1.379093885421753
28952,76.13999999999918,20.059999999999935,1.3792870044708252
28953,76.13999999999918,20.079999999999934,1.379478931427002
28954,76.13999999999918,20.099999999999934,1.3796712160110474
28955,76.13999999999918,20.119999999999933,1.3798645734786987
28956,76.13999999999918,20.139999999999933,1.3800570964813232
28957,76.13999999999918,20.159999999999933,1.3802502155303955
28958,76.13999999999918,20.179999999999932,1.3804429769515991
28959,76.13999999999918,20.199999999999932,1.3806349039077759
28960,76.13999999999918,20.21999999999993,1.3808280229568481
28961,76.13999999999918,20.23999999999993,1.3810219764709473
28962,76.13999999999918,20.25999999999993,1.381213665008545
28963,76.13999999999918,20.27999999999993,1.3814067840576172
28964,76.13999999999918,20.29999999999993,1.381598711013794
28965,76.13999999999918,20.31999999999993,1.3817920684814453
28966,76.13999999999918,20.33999999999993,1.3819843530654907
28967,76.13999999999918,20.35999999999993,1.382177472114563
28968,76.13999999999918,20.379999999999928,1.3823702335357666
28969,76.13999999999918,20.399999999999928,1.3825633525848389
28970,76.13999999999918,20.419999999999927,1.3827552795410156
28971,76.13999999999918,20.439999999999927,1.3829480409622192
28972,76.13999999999918,20.459999999999926,1.3831405639648438
28973,76.13999999999918,20.479999999999926,1.3833342790603638
28974,76.13999999999918,20.499999999999925,1.3835265636444092
28975,76.13999999999918,20.519999999999925,1.3837199211120605
28976,76.13999999999918,20.539999999999925,1.3839126825332642
28977,76.13999999999918,20.559999999999924,1.3841058015823364
28978,76.13999999999918,20.579999999999924,1.384297490119934
28979,76.13999999999918,20.599999999999923,1.3844908475875854
28980,76.13999999999918,20.619999999999923,1.3846831321716309
28981,76.13999999999918,20.639999999999922,1.3848756551742554
28982,76.13999999999918,20.659999999999922,1.3850690126419067
28983,76.13999999999918,20.67999999999992,1.3852615356445312
28984,76.13999999999918,20.69999999999992,1.3854548931121826
28985,76.13999999999918,20.71999999999992,1.3856462240219116
28986,76.13999999999918,20.73999999999992,1.3858387470245361
28987,76.13999999999918,20.75999999999992,1.3860324621200562
28988,76.13999999999918,20.77999999999992,1.3862249851226807
28989,76.13999999999918,20.79999999999992,1.3864175081253052
28990,76.13999999999918,20.81999999999992,1.3866102695465088
28991,76.13999999999918,20.839999999999918,1.386803150177002
28992,76.13999999999918,20.859999999999918,1.3869965076446533
28993,76.13999999999918,20.879999999999917,1.38718843460083
28994,76.13999999999918,20.899999999999917,1.3873809576034546
28995,76.13999999999918,20.919999999999916,1.3875740766525269
28996,76.13999999999918,20.939999999999916,1.3877671957015991
28997,76.13999999999918,20.959999999999916,1.3879603147506714
28998,76.13999999999918,20.979999999999915,1.3881534337997437
28999,76.13999999999918,20.999999999999915,1.3883455991744995
29000,76.13999999999918,21.019999999999914,1.3885383605957031
29001,76.15999999999917,17.47999999999999,1.3552179336547852
29002,76.15999999999917,17.49999999999999,1.3553996086120605
29003,76.15999999999917,17.51999999999999,1.3555800914764404
29004,76.15999999999917,17.53999999999999,1.3557599782943726
29005,76.15999999999917,17.559999999999988,1.3559410572052002
29006,76.15999999999917,17.579999999999988,1.3561204671859741
29007,76.15999999999917,17.599999999999987,1.3563015460968018
29008,76.15999999999917,17.619999999999987,1.3564814329147339
29009,76.15999999999917,17.639999999999986,1.3566633462905884
29010,76.15999999999917,17.659999999999986,1.3568429946899414
29011,76.15999999999917,17.679999999999986,1.357024073600769
29012,76.15999999999917,17.699999999999985,1.3572043180465698
29013,76.15999999999917,17.719999999999985,1.357384204864502
29014,76.15999999999917,17.739999999999984,1.3575652837753296
29015,76.15999999999917,17.759999999999984,1.3577467203140259
29016,76.15999999999917,17.779999999999983,1.3579254150390625
29017,76.15999999999917,17.799999999999983,1.3581064939498901
29018,76.15999999999917,17.819999999999983,1.3582876920700073
29019,76.15999999999917,17.839999999999982,1.358466625213623
29020,76.15999999999917,17.85999999999998,1.3586477041244507
29021,76.15999999999917,17.87999999999998,1.3588289022445679
29022,76.15999999999917,17.89999999999998,1.3590096235275269
29023,76.15999999999917,17.91999999999998,1.3591898679733276
29024,76.15999999999917,17.93999999999998,1.3593697547912598
29025,76.15999999999917,17.95999999999998,1.359551191329956
29026,76.15999999999917,17.97999999999998,1.3597313165664673
29027,76.15999999999917,17.99999999999998,1.3599109649658203
29028,76.15999999999917,18.01999999999998,1.3600914478302002
29029,76.15999999999917,18.039999999999978,1.3602734804153442
29030,76.15999999999917,18.059999999999977,1.360453724861145
29031,76.15999999999917,18.079999999999977,1.3606330156326294
29032,76.15999999999917,18.099999999999977,1.3608144521713257
29033,76.15999999999917,18.119999999999976,1.3609955310821533
29034,76.15999999999917,18.139999999999976,1.3611750602722168
29035,76.15999999999917,18.159999999999975,1.3613559007644653
29036,76.15999999999917,18.179999999999975,1.3615351915359497
29037,76.15999999999917,18.199999999999974,1.361716628074646
29038,76.15999999999917,18.219999999999974,1.3618968725204468
29039,76.15999999999917,18.239999999999974,1.3620773553848267
29040,76.15999999999917,18.259999999999973,1.3622586727142334
29041,76.15999999999917,18.279999999999973,1.3624389171600342
29042,76.15999999999917,18.299999999999972,1.362619161605835
29043,76.15999999999917,18.319999999999972,1.3627984523773193
29044,76.15999999999917,18.33999999999997,1.362979531288147
29045,76.15999999999917,18.35999999999997,1.3631603717803955
29046,76.15999999999917,18.37999999999997,1.363341212272644
29047,76.15999999999917,18.39999999999997,1.3635213375091553
29048,76.15999999999917,18.41999999999997,1.3637018203735352
29049,76.15999999999917,18.43999999999997,1.3638826608657837
29050,76.15999999999917,18.45999999999997,1.364064335823059
29051,76.15999999999917,18.47999999999997,1.3642433881759644
29052,76.15999999999917,18.499999999999968,1.364424228668213
29053,76.15999999999917,18.519999999999968,1.3646047115325928
29054,76.15999999999917,18.539999999999967,1.3647840023040771
29055,76.15999999999917,18.559999999999967,1.3649654388427734
29056,76.15999999999917,18.579999999999966,1.3651455640792847
29057,76.15999999999917,18.599999999999966,1.3653266429901123
29058,76.15999999999917,18.619999999999965,1.3655089139938354
29059,76.15999999999917,18.639999999999965,1.3656879663467407
29060,76.15999999999917,18.659999999999965,1.3658682107925415
29061,76.15999999999917,18.679999999999964,1.36604905128479
29062,76.15999999999917,18.699999999999964,1.3662285804748535
29063,76.15999999999917,18.719999999999963,1.366409420967102
29064,76.15999999999917,18.739999999999963,1.3665910959243774
